Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalizedShuffled,7,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4329.0,482.0,428.0,54.0,0.0,88.79668049792531,11.203319502074688,0.0,0.5003071724773458,0.11366141485372265,0.3340998925515109,49.32007809102888,98.45667373849318,272.3366817903761,3147.4304513246534,-2875.0937695342773,0.565013862635635,6.529938695694302,-5.964924833058666,101.557293594751,0.210699779242222,37.291081365573085,0.546875,35.0,0.05980861244019139,25.0,0.9401913875598086,393.0,0.453125,29.0,0.5833333333333334,0.546875,0.564516129032258,0.5006502497623045,0.9041380083732058,0.5317399400367981,0.8879668049792531,0.4009004174194445,0.5990995825805555,0.11203319502074689,0.885079283920998,0.8879668049792531,0.8864265636652198,0.5006502497623045,0.9058723185391808,0.9247759498183107,0.7501152073732719,0.8879668049792531,0.01,0.002,0.01,0.0,10.0,0.0,68811.0,1043119.0,162156.0,89.00414937759336,50.4149377593361,?
DatasetClassiRealeseNormalizedShuffled,7,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,413.0,68.0,0.0,85.86278586278586,14.137214137214137,0.0,0.4254496908375492,0.1432634192586517,0.36864543299435065,62.483770960583804,109.26627458352438,269.42867131105754,4923.759839794468,-4654.33116848341,0.5601427677984564,10.236506943439641,-9.676364175641185,52.836499123169276,0.10984719152426045,19.610570347269807,0.5555555555555556,35.0,0.09569377990430622,40.0,0.9043062200956937,378.0,0.4444444444444444,28.0,0.4666666666666667,0.5555555555555556,0.5072463768115943,0.4276535475747343,0.8860788334472545,0.4475008641166761,0.8586278586278586,0.39876608297660926,0.6012339170233907,0.14137214137214138,0.8702129184887805,0.8586278586278586,0.8637450646737266,0.42765354757473434,0.888570335938757,0.9121475430801994,0.7123610524834671,0.8586278586278586,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,87.11018711018711,51.767151767151766,?
DatasetClassiRealeseNormalizedShuffled,7,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.48965087491789766,0.1310399533636225,0.3551178394653667,56.81659144529752,104.55854609960647,272.1308087156738,2784.780473235667,-2512.649664519993,0.565760517080403,5.789564393421346,-5.223803876340942,76.01909720464462,0.1580438611323173,27.93476327190519,0.640625,41.0,0.09592326139088729,40.0,0.9040767386091128,377.0,0.359375,23.0,0.5061728395061729,0.640625,0.5655172413793104,0.49436107830784953,0.9141561750599521,0.546136749513589,0.8690228690228691,0.3243211304137563,0.6756788695862437,0.13097713097713098,0.8844439952773286,0.8690228690228691,0.8753381636005195,0.49436107830784953,0.9146434411722182,0.9279903453378671,0.7442029291351877,0.8690228690228691,0.012,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,88.56548856548856,51.45530145530145,?
DatasetClassiRealeseNormalizedShuffled,7,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.48757400583314425,0.12403398078547273,0.3466051593384447,53.778926432206966,102.05212890912686,272.1308087156738,1910.9354664847708,-1638.804657769097,0.565760517080403,3.9728388076606462,-3.4070782905802433,84.81259905905759,0.1763255697693505,31.16611436218198,0.609375,39.0,0.08633093525179857,36.0,0.9136690647482014,381.0,0.390625,25.0,0.52,0.609375,0.5611510791366907,0.48966903805015455,0.907261690647482,0.6003943593372224,0.8731808731808732,0.35013680843267175,0.6498631915673282,0.12681912681912683,0.8827498130946406,0.8731808731808732,0.8773513807561902,0.48966903805015455,0.9079113787971702,0.9312898486161818,0.7435160012937402,0.8731808731808732,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,88.98128898128898,51.143451143451145,?
DatasetClassiRealeseNormalizedShuffled,7,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.486192435511948,0.1095401316436685,0.32476987876648833,47.49465141514738,95.623093426939,272.1308087156738,3184.762324188018,-2912.631515472344,0.565760517080403,6.621127493114382,-6.055366976033979,107.14713848788251,0.22275912367543144,39.37339509391286,0.515625,33.0,0.05515587529976019,23.0,0.9448441247002398,394.0,0.484375,31.0,0.5892857142857143,0.515625,0.5499999999999999,0.48760713424998303,0.8885641486810552,0.5960769006587002,0.8877338877338877,0.42726476303364797,0.5727352369663521,0.11226611226611227,0.8821160397630986,0.8877338877338877,0.8845250146912854,0.48760713424998303,0.8895386809055874,0.9251625018728098,0.7429334916864607,0.8877338877338877,0.012,0.001,0.01,0.0,10.0,0.0,68815.0,1043348.0,161927.0,90.02079002079002,50.935550935550935,?
DatasetClassiRealeseNormalizedShuffled,7,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,404.0,77.0,0.0,83.99168399168398,16.008316008316008,0.0,0.376239958232986,0.1575817562411096,0.38866673970714727,68.32464476493827,114.43646222401853,272.1308087156738,5008.886726167775,-4736.755917452101,0.565760517080403,10.413485917188721,-9.847725400108319,32.52454052970141,0.06761858737983661,11.951803870793446,0.53125,34.0,0.11270983213429256,47.0,0.8872901678657075,370.0,0.46875,30.0,0.41975308641975306,0.53125,0.4689655172413793,0.37985920373520526,0.8830560551558753,0.4391052525568664,0.83991683991684,0.4213766720511325,0.5786233279488675,0.1600831600831601,0.8577737994404662,0.83991683991684,0.847635533289524,0.37985920373520526,0.8848426975675177,0.9093631129834239,0.6873591356096738,0.83991683991684,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,86.27858627858627,51.767151767151766,?
DatasetClassiRealeseNormalizedShuffled,7,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.48971691265424655,0.11643953826945397,0.33735814838822986,50.48611132802196,99.32950021162969,272.1308087156738,1337.7440219196433,-1065.6132132039695,0.565760517080403,2.781172602743541,-2.215412085663138,98.89033169752197,0.20559320519235338,36.33926351971563,0.5625,36.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.4375,28.0,0.5538461538461539,0.5625,0.5581395348837209,0.4897365378433602,0.9374625299760192,0.6360642975081372,0.8814968814968815,0.3885412460052748,0.6114587539947252,0.11850311850311851,0.8822845034383496,0.8814968814968815,0.8818850655864532,0.4897365378433602,0.9386644530529423,0.9434852472772581,0.7448560819676708,0.8814968814968815,0.01,0.002,0.01,0.0,10.0,0.0,68815.0,1043348.0,161927.0,88.77338877338877,50.51975051975052,?
DatasetClassiRealeseNormalizedShuffled,7,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.42610268647525207,0.12826979234578886,0.3516734612772361,55.61549893306806,103.5444061845002,272.1308087156738,3748.651086502648,-3476.520277786974,0.565760517080403,7.793453402292408,-7.227692885212004,80.99422385171532,0.16838715977487592,29.762974737762693,0.484375,31.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.515625,33.0,0.5166666666666667,0.484375,0.5000000000000001,0.42639505867453215,0.8870653477218226,0.5007544502451586,0.8711018711018711,0.4562712356102644,0.5437287643897355,0.1288981288981289,0.8677343157153133,0.8711018711018711,0.8693305017887357,0.42639505867453215,0.8883484818174566,0.9168421318059263,0.7130071599045347,0.8711018711018711,0.01,0.002,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,88.56548856548856,51.45530145530145,?
DatasetClassiRealeseNormalizedShuffled,7,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,416.0,65.0,0.0,86.48648648648648,13.513513513513514,0.0,0.46711322459136556,0.13915384598705363,0.36294878543284476,60.33463087055022,106.8642379966308,272.1308087156738,4465.5306374147285,-4193.3998286990545,0.565760517080403,9.2838474790327,-8.718086961952297,60.556884260025136,0.12589788827448053,22.252858669631866,0.609375,39.0,0.09592326139088729,40.0,0.9040767386091128,377.0,0.390625,25.0,0.4936708860759494,0.609375,0.5454545454545455,0.47068577255392624,0.9131070143884892,0.5336932717064751,0.8648648648648649,0.35141312625575216,0.6485868737442478,0.13513513513513514,0.8787153864614662,0.8648648648648649,0.8707148707148709,0.47068577255392624,0.9140490622055369,0.9264241365618419,0.7330447330447332,0.8648648648648649,0.01,0.002,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,88.14968814968815,52.07900207900208,?
DatasetClassiRealeseNormalizedShuffled,7,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,434.0,47.0,0.0,90.22869022869023,9.771309771309772,0.0,0.5900146896138991,0.09899976097860187,0.3033823156975368,42.924534299054606,89.3258809228589,272.1308087156738,1830.8302207487557,-1558.699412033082,0.565760517080403,3.8062998352364983,-3.2405393181560953,121.9243526455826,0.2534809826311489,44.80358296107918,0.671875,43.0,0.06235011990407674,26.0,0.9376498800959233,391.0,0.328125,21.0,0.6231884057971014,0.671875,0.6466165413533834,0.5905766864579088,0.9144184652278178,0.6481051633743736,0.9022869022869023,0.292762022190979,0.707237977809021,0.09771309771309772,0.9056740199627494,0.9022869022869023,0.9038289430645472,0.5905766864579088,0.9158477791571317,0.9378885485256933,0.7949608641628196,0.9022869022869023,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,91.47609147609148,51.767151767151766,?
DatasetClassiRealeseNormalizedShuffled,8,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4329.0,482.0,418.0,64.0,0.0,86.72199170124482,13.278008298755188,0.0,0.4454591213058174,0.12926205470681712,0.35123344930610134,56.089523789156544,103.50580139454766,272.3366817903761,2341.960089567109,-2069.623407776733,0.565013862635635,4.858838360097737,-4.293824497462102,76.91038891179238,0.15956512222363564,28.240921643817376,0.546875,35.0,0.08373205741626795,35.0,0.916267942583732,383.0,0.453125,29.0,0.5,0.546875,0.5223880597014925,0.44606233193812617,0.9204919258373205,0.5672423924599181,0.8672199170124482,0.4040769744287161,0.595923025571284,0.13278008298755187,0.8725677798815615,0.8672199170124482,0.8697126774267442,0.4460623319381262,0.9222100274970716,0.9321754426507899,0.7226398129832763,0.8672199170124482,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043119.0,162156.0,89.2116182572614,51.6597510373444,?
DatasetClassiRealeseNormalizedShuffled,8,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.477471418964358,0.13419063550920404,0.36065398098263707,58.52671238478719,106.8976132312316,269.42867131105754,2915.2175802107313,-2645.7889088996735,0.5601427677984564,6.06074341000152,-5.5006006422030636,68.10685225716571,0.14159428743693495,25.278249685066296,0.6190476190476191,39.0,0.09330143540669857,39.0,0.9066985645933014,379.0,0.38095238095238093,24.0,0.5,0.6190476190476191,0.5531914893617021,0.4812100844747097,0.9163059163059163,0.5294724753150036,0.8690228690228691,0.34327668538194855,0.6567233146180514,0.13097713097713098,0.8827582115423306,0.8690228690228691,0.8747932352773361,0.48121008447470964,0.9174939174939176,0.9275665635633819,0.738227900588281,0.8690228690228691,0.011,0.001,0.01,0.0,10.0,0.0,68807.0,1043348.0,161927.0,87.73388773388774,51.143451143451145,?
DatasetClassiRealeseNormalizedShuffled,8,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.49326934332201794,0.11038679307547095,0.325347104476764,47.86174874255351,95.79304794437073,272.1308087156738,2003.0973337591095,-1730.9665250434357,0.565760517080403,4.16444352132871,-3.598683004248307,107.74358405800432,0.22399913525572623,39.59257114859654,0.53125,34.0,0.05755395683453238,24.0,0.9424460431654677,393.0,0.46875,30.0,0.5862068965517241,0.53125,0.5573770491803278,0.4940530571897839,0.9085544064748201,0.5721586686924813,0.8877338877338877,0.41403784456842013,0.5859621554315799,0.11226611226611227,0.8834569091355592,0.8877338877338877,0.8853741960299337,0.49405305718978393,0.909740087348001,0.9296926986838616,0.7465456674473068,0.8877338877338877,0.01,0.002,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,90.02079002079002,51.143451143451145,?
DatasetClassiRealeseNormalizedShuffled,8,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.450445222248418,0.12989635273367767,0.3551091853767759,56.32074656669122,104.55599804704389,272.1308087156738,2033.006767910558,-1760.8759591948842,0.565760517080403,4.226625297111347,-3.6608647800309444,77.07298884643481,0.160234904046642,28.322037188726313,0.546875,35.0,0.0815347721822542,34.0,0.9184652278177458,383.0,0.453125,29.0,0.5072463768115942,0.546875,0.5263157894736842,0.45087427731731544,0.8980065947242206,0.5389233252274174,0.8690228690228691,0.4036826412051232,0.5963173587948767,0.13097713097713098,0.8734133604332,0.8690228690228691,0.8710898598524781,0.45087427731731544,0.90050789410052,0.923826472993609,0.7251603072820774,0.8690228690228691,0.01,0.002,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,87.94178794178794,50.935550935550935,?
DatasetClassiRealeseNormalizedShuffled,8,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.47594113342548194,0.13915452278938506,0.3670796674788361,60.33492431999497,108.08050756362323,272.1308087156738,5171.0445768080735,-4898.9137680924,0.565760517080403,10.75061242579641,-10.184851908716007,62.241621270399165,0.1294004600216199,22.871949546671914,0.65625,42.0,0.1079136690647482,45.0,0.8920863309352518,372.0,0.34375,22.0,0.4827586206896552,0.65625,0.5562913907284769,0.4838350195312623,0.8947467026378897,0.4943857409719876,0.8607068607068608,0.31237052977160895,0.687629470228391,0.1392931392931393,0.8827698290327382,0.8607068607068608,0.8693400984497742,0.4838350195312623,0.8976702993114863,0.9164804498738178,0.7368386670041891,0.8607068607068608,0.011,0.002,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,87.73388773388774,51.351351351351354,?
DatasetClassiRealeseNormalizedShuffled,8,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.525918084252026,0.11289024403891562,0.32878133372694524,48.94720052227658,96.80419967336378,272.1308087156738,3833.54720696624,-3561.416398250566,0.565760517080403,7.969952613235426,-7.404192096155023,102.19959102743827,0.2124731622192064,37.5553181610605,0.609375,39.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.390625,25.0,0.5735294117647058,0.609375,0.5909090909090909,0.5262426698617618,0.9209382494004796,0.6353483787061817,0.8877338877338877,0.347903252242281,0.652096747757719,0.11226611226611227,0.8907770303582866,0.8877338877338877,0.889164368682441,0.5262426698617618,0.921133155845386,0.9380650135417675,0.7629244249726177,0.8877338877338877,0.011,0.002,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,90.02079002079002,51.45530145530145,?
DatasetClassiRealeseNormalizedShuffled,8,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.40797281161017757,0.13736409132449606,0.36298856564730364,59.558625104067104,106.87595061966776,272.1308087156738,4223.260292625569,-3951.1294839098946,0.565760517080403,8.780166928535486,-8.214406411455082,65.38917661994705,0.13594423413710405,24.02858277184874,0.5,32.0,0.08393285371702638,35.0,0.9160671462829736,382.0,0.5,32.0,0.47761194029850745,0.5,0.48854961832061067,0.4081162305126267,0.8832434052757794,0.4686849493559762,0.8607068607068608,0.44463971442388706,0.5553602855761128,0.1392931392931393,0.8634829108547473,0.8607068607068608,0.8620503886577134,0.40811623051262663,0.8848351412425154,0.912257899747233,0.703961933107357,0.8607068607068608,0.011,0.001,0.01,0.0,10.0,0.0,68815.0,1043348.0,161927.0,88.14968814968815,51.55925155925156,?
DatasetClassiRealeseNormalizedShuffled,8,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,416.0,65.0,0.0,86.48648648648648,13.513513513513514,0.0,0.4103502253738946,0.13670716978469286,0.362221239477807,59.2737956167195,106.65002418131272,272.1308087156738,4018.166999561852,-3746.036190846178,0.565760517080403,8.353777545866636,-7.788017028786233,65.24328680420054,0.13564092890686183,23.97497259208444,0.484375,31.0,0.07673860911270983,32.0,0.9232613908872902,385.0,0.515625,33.0,0.49206349206349204,0.484375,0.4881889763779527,0.4103671108397352,0.8964703237410072,0.47954203888561336,0.8648648648648649,0.4572284739775747,0.5427715260224254,0.13513513513513514,0.8639729955519428,0.8648648648648649,0.8644137560163776,0.41036711083973515,0.8978509110590945,0.9160761862448649,0.7051723325003536,0.8648648648648649,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,87.73388773388774,51.351351351351354,?
DatasetClassiRealeseNormalizedShuffled,8,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,427.0,54.0,0.0,88.77338877338877,11.226611226611226,0.0,0.5491564257446364,0.11343276529035141,0.3288885132112324,49.182428080757816,96.83575689128797,272.1308087156738,2809.5840533531873,-2537.4532446375133,0.565760517080403,5.841131088052364,-5.275370570971961,101.45435354667013,0.21092381194733917,37.281465492821546,0.671875,43.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.328125,21.0,0.5657894736842105,0.671875,0.6142857142857142,0.551933435368402,0.9228492206235012,0.6378648330221958,0.8877338877338877,0.29499557838136975,0.7050044216186302,0.11226611226611227,0.8972729814835079,0.8877338877338877,0.8917258318718173,0.551933435368402,0.9230441270684077,0.9410502525325533,0.77429614181439,0.8877338877338877,0.011,0.002,0.02,0.0,20.0,0.0,68811.0,1043348.0,161927.0,90.02079002079002,51.45530145530145,?
DatasetClassiRealeseNormalizedShuffled,8,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.41553066261629007,0.1336219304582495,0.35815968555452254,57.93609075784277,105.45416712788187,272.1308087156738,3308.520517350277,-3036.389708634603,0.565760517080403,6.878421033992259,-6.312660516911857,71.12776821808914,0.14787477800018534,26.137344960601084,0.484375,31.0,0.07434052757793765,31.0,0.9256594724220624,386.0,0.515625,33.0,0.5,0.484375,0.49206349206349204,0.41559999007242016,0.8666067146282974,0.4928673426449674,0.8669438669438669,0.45690939452180457,0.5430906054781953,0.13305613305613306,0.8651923449059488,0.8669438669438669,0.8660470239417607,0.41559999007242016,0.8677761532977359,0.9102767179301243,0.7077542340700235,0.8669438669438669,0.011,0.001,0.01,0.0,10.0,0.0,68807.0,1043348.0,161927.0,88.14968814968815,51.767151767151766,?
DatasetClassiRealeseNormalizedShuffled,9,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4329.0,482.0,426.0,56.0,0.0,88.38174273858921,11.618257261410788,0.0,0.5268214010237711,0.12294926324271725,0.34133410815081605,53.350270821186044,100.58854154478075,272.3366817903761,2758.8365859852415,-2486.4999041948654,0.565013862635635,5.7237273568158535,-5.158713494180219,85.24631168378276,0.17685956780867793,31.301810363320367,0.640625,41.0,0.07894736842105263,33.0,0.9210526315789473,385.0,0.359375,23.0,0.5540540540540541,0.640625,0.5942028985507247,0.5287121797617241,0.9160062799043063,0.6008625350185384,0.8838174273858921,0.32213979580694474,0.6778602041930551,0.11618257261410789,0.8918998630067706,0.8838174273858921,0.8873236565485454,0.5287121797617241,0.9164601180785801,0.9351617961866894,0.7632031441906166,0.8838174273858921,0.011,0.001,0.02,0.0,20.0,0.0,68811.0,1043119.0,162156.0,89.2116182572614,51.86721991701245,?
DatasetClassiRealeseNormalizedShuffled,9,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,412.0,69.0,0.0,85.65488565488566,14.345114345114345,0.0,0.4479816376428324,0.140936424517271,0.3673558390684358,61.468861451936625,108.88403975461111,269.42867131105754,3452.2419770861243,-3182.8133057750665,0.5601427677984564,7.1772182475803,-6.617075479781843,57.609542427599095,0.119770358477337,21.382112804575435,0.6190476190476191,39.0,0.1076555023923445,45.0,0.8923444976076556,373.0,0.38095238095238093,24.0,0.4642857142857143,0.6190476190476191,0.5306122448979592,0.4544410431714341,0.900053163211058,0.5477940775720906,0.8565488565488566,0.34515673989358203,0.654843260106418,0.14345114345114346,0.8772982922856979,0.8565488565488566,0.864947223229432,0.4544410431714341,0.9021981653560601,0.9271152513125649,0.7229748341054214,0.8565488565488566,0.011,0.001,0.01,0.0,10.0,0.0,68811.0,1043348.0,161927.0,87.31808731808732,51.351351351351354,?
DatasetClassiRealeseNormalizedShuffled,9,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604270818E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.43149716145782896,0.125490712859,0.3462750299219904,54.41053953143626,101.95492778889832,272.1308087156738,1478.213842490875,-1206.0830337752013,0.565760517080403,3.073209651748181,-2.507449134667778,84.28795432005536,0.17523483226622735,30.973322983110158,0.484375,31.0,0.0671462829736211,28.0,0.9328537170263789,389.0,0.515625,33.0,0.5254237288135594,0.484375,0.5040650406504066,0.4319664085019707,0.8908123501199041,0.599539487208195,0.8731808731808732,0.4559521561544943,0.5440478438455058,0.12681912681912683,0.8690605278684643,0.8731808731808732,0.8709811363958287,0.4319664085019707,0.8919655465856006,0.9228646908378472,0.7156797193716873,0.8731808731808732,0.011,0.001,0.02,0.0,20.0,0.0,68815.0,1043348.0,161927.0,89.3970893970894,51.767151767151766,?
