Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,10,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,460.0,21.0,0.0,95.63409563409563,4.365904365904366,0.0,0.8235910511884597,0.04523556008378672,0.21032782098781358,19.613333720807034,61.92753143545986,272.1308087156738,328.6299431581137,-56.49913444243987,0.565760517080403,0.6832223350480534,-0.11746181796765046,204.2012496656772,0.4245348225897655,75.03790204034912,0.921875,59.0,0.03836930455635491,16.0,0.9616306954436451,401.0,0.078125,5.0,0.7866666666666666,0.921875,0.8489208633093526,0.8271298981434626,0.9409097721822542,0.723339696938557,0.9563409563409564,0.07283526089731125,0.9271647391026888,0.04365904365904366,0.9609380430070085,0.9563409563409564,0.9577767048504917,0.8271298981434626,0.9409097721822542,0.9504633400497317,0.9117022299535827,0.9563409563409564,0.001,0.163,0.01,0.16,10.0,160.0,821466.0,924503.0,104666.0,95.63409563409563,50.20790020790021,?
DatasetClassiRealeseNormalized,10,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,453.0,28.0,0.0,94.17879417879418,5.8212058212058215,0.0,0.7633289986996098,0.05978021614350019,0.23941321907446672,25.91963771317795,70.49124352958381,272.1308087156738,411.35788174121467,-139.22707302554085,0.565760517080403,0.8552138913538766,-0.2894533742734737,180.71232226011688,0.37570129368007665,66.40641796972267,0.859375,55.0,0.045563549160671464,19.0,0.9544364508393285,398.0,0.140625,9.0,0.7432432432432432,0.859375,0.7971014492753623,0.7660705134007385,0.9098283872901679,0.6403444704377748,0.9417879417879418,0.12797649094861327,0.8720235090513868,0.058212058212058215,0.9466661899094331,0.9417879417879418,0.9435438458232887,0.7660705134007385,0.9098283872901679,0.9337266948336319,0.8815604333755452,0.9417879417879418,0.002,0.166,0.0,0.17,0.0,170.0,810528.0,924503.0,104666.0,94.5945945945946,50.62370062370062,?
DatasetClassiRealeseNormalized,10,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,458.0,23.0,0.0,95.21829521829522,4.781704781704781,0.0,0.8067901989206939,0.046472371400964683,0.20983218399423115,20.149593094374,61.781599359729235,272.1308087156738,286.0904881993831,-13.959679483709294,0.565760517080403,0.5947827197492372,-0.02902220266883429,201.5444115685614,0.41901125066228984,74.06159284931898,0.90625,58.0,0.0407673860911271,17.0,0.9592326139088729,400.0,0.09375,6.0,0.7733333333333333,0.90625,0.8345323741007193,0.8102568551387972,0.9473171462829736,0.7641633462950156,0.9521829521829522,0.08670033827407927,0.9132996617259207,0.04781704781704782,0.9570286315113902,0.9521829521829522,0.9537554386457767,0.8102568551387971,0.9473171462829736,0.9581689777381549,0.9032929185205906,0.9521829521829522,0.001,0.164,0.0,0.16,0.0,160.0,815824.0,924503.0,104666.0,96.04989604989605,50.62370062370062,?
DatasetClassiRealeseNormalized,10,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.lazy.IBk -- -K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-4523450618538717400,2.026042509E7,4330.0,481.0,452.0,29.0,0.0,93.97089397089397,6.029106029106029,0.0,0.7403822888942659,0.06066948590226036,0.24460235759451146,26.30520925278261,72.01909912811466,272.1308087156738,428.25976034117815,-156.12895162550433,0.565760517080403,0.8903529321022414,-0.3245924150218385,181.4062038565234,0.37714387496158713,66.66139887382586,0.78125,50.0,0.03597122302158273,15.0,0.9640287769784173,402.0,0.21875,14.0,0.7692307692307693,0.78125,0.7751937984496126,0.7404119593876888,0.8522369604316546,0.6461317607249137,0.9397089397089398,0.19443016273052244,0.8055698372694776,0.060291060291060294,0.9401187430033583,0.9397089397089398,0.9399064368773183,0.7404119593876889,0.8522369604316546,0.9208577692310671,0.8701899364396922,0.9397089397089398,0.001,0.165,0.0,0.16,0.0,160.0,812619.0,924503.0,104666.0,94.17879417879418,50.20790020790021,?
DatasetClassiRealeseNormalized,1,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4329.0,482.0,473.0,9.0,0.0,98.13278008298755,1.8672199170124482,0.0,0.9172800427138551,0.021240187322123894,0.13730914281728113,9.2165639389885,40.46395038450627,272.3366817903761,102.65768033721655,169.67900145315951,0.565013862635635,0.21298273928883102,0.352031123346804,240.95680579930834,0.49991038547574346,88.47754339049283,0.90625,58.0,0.007177033492822967,3.0,0.992822966507177,415.0,0.09375,6.0,0.9508196721311475,0.90625,0.9279999999999999,0.917628940143931,0.9619467703349283,0.8775830214144242,0.9813278008298755,0.08225483432269848,0.9177451656773015,0.01867219917012448,0.981110403238198,0.9813278008298755,0.9811371173942502,0.917628940143931,0.9619467703349283,0.9742162079690987,0.9586364719904648,0.9813278008298755,0.0,0.081,0.0,0.08,0.0,80.0,926543.0,924290.0,104879.0,98.34024896265561,50.726141078838175,?
DatasetClassiRealeseNormalized,1,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,460.0,21.0,0.0,95.63409563409563,4.365904365904366,0.0,0.8120149628719784,0.04566447559229849,0.20999301796682832,19.91637955250072,62.24179850924143,269.42867131105754,257.29058373160973,12.138087579447813,0.5601427677984564,0.5349076584856751,0.025235109312781317,200.3253576842142,0.4164768351023164,74.35190795004033,0.8571428571428571,54.0,0.028708133971291867,12.0,0.9712918660287081,406.0,0.14285714285714285,9.0,0.8181818181818182,0.8571428571428571,0.8372093023255814,0.8123079304130958,0.9179387863598389,0.7205289290655145,0.9563409563409564,0.12790623316939106,0.8720937668306089,0.04365904365904366,0.9573396970987332,0.9563409563409564,0.9567700019136408,0.8123079304130959,0.9179387863598388,0.9445995800088406,0.905999609145984,0.9563409563409564,0.001,0.08,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,95.63409563409563,50.41580041580042,?
DatasetClassiRealeseNormalized,1,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8478103072828457,0.03990444611246868,0.19137315764394872,17.3018575894306,56.34664582288195,272.1308087156738,211.15013787126438,60.980670844409445,0.565760517080403,0.43898157561593426,0.1267789414644687,211.84976920300537,0.44043611060915877,77.84850609265231,0.875,56.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.125,8.0,0.8615384615384616,0.875,0.8682170542635659,0.8478442829066868,0.927757793764988,0.76164836505313,0.9646569646569647,0.1112396984699143,0.8887603015300857,0.035343035343035345,0.9649048456740764,0.9646569646569647,0.9647727388591175,0.8478442829066868,0.927757793764988,0.9516577710387654,0.9239044454991299,0.9646569646569647,0.0,0.079,0.0,0.07,0.0,70.0,926756.0,924503.0,104666.0,96.46569646569647,50.935550935550935,?
DatasetClassiRealeseNormalized,1,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,458.0,23.0,0.0,95.21829521829522,4.781704781704781,0.0,0.7967667860751357,0.04841648044309878,0.21739898849226172,20.992524172543213,64.00951919086235,272.1308087156738,276.64713560419614,-4.516326888522315,0.565760517080403,0.5751499700710938,-0.009389452990690883,200.0145929409813,0.41583075455505464,73.49942988261921,0.84375,54.0,0.03117505995203837,13.0,0.9688249400479616,404.0,0.15625,10.0,0.8059701492537313,0.84375,0.8244274809160305,0.7970468817450308,0.9029526378896883,0.7168148304735519,0.9521829521829522,0.13960801213499055,0.8603919878650095,0.04781704781704782,0.9532424652476567,0.9521829521829522,0.9526441632705585,0.7970468817450308,0.9029526378896883,0.940519431092865,0.898374991962227,0.9521829521829522,0.0,0.082,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,95.42619542619542,50.41580041580042,?
DatasetClassiRealeseNormalized,1,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,467.0,14.0,0.0,97.0893970893971,2.9106029106029108,0.0,0.8704102840427989,0.030440213158374065,0.17125610408410463,13.198334631025832,50.4235137290623,272.1308087156738,174.74026802480356,97.39054069087027,0.565760517080403,0.3632853805089471,0.20247513657145585,226.30049509519716,0.47047919978211467,83.15871920684995,0.859375,55.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.140625,9.0,0.9166666666666666,0.859375,0.8870967741935484,0.8710075198197583,0.9131632194244604,0.8086179338523839,0.9708939708939709,0.12350937856783181,0.8764906214321682,0.029106029106029108,0.9703787471008374,0.9708939708939709,0.9704939842748758,0.8710075198197583,0.9131632194244604,0.9562187660111812,0.9351951651397337,0.9708939708939709,0.0,0.081,0.0,0.09,0.0,90.0,926756.0,924503.0,104666.0,97.0893970893971,50.311850311850314,?
DatasetClassiRealeseNormalized,1,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,463.0,18.0,0.0,96.25779625779626,3.7422037422037424,0.0,0.8310897811073393,0.04162435900650366,0.194800336023358,18.047581208170932,57.35572154015521,272.1308087156738,214.16738660618864,57.96342210948518,0.565760517080403,0.4452544420087082,0.12050607507169477,207.67670337067864,0.431760298067939,76.3150281847221,0.8125,52.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.1875,12.0,0.896551724137931,0.8125,0.8524590163934426,0.8324102292471443,0.9075052458033573,0.7672235424058783,0.9625779625779626,0.16446645178659566,0.8355335482134043,0.037422037422037424,0.9616414201887422,0.9625779625779626,0.9617913986766445,0.8324102292471443,0.9075052458033573,0.9463495994770159,0.9155152224824356,0.9625779625779626,0.0,0.08,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,96.46569646569647,50.83160083160083,?
DatasetClassiRealeseNormalized,1,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,466.0,15.0,0.0,96.88149688149689,3.1185031185031185,0.0,0.8620907162107921,0.03424548107252988,0.17800778268464953,14.84823107000388,52.411433286321405,272.1308087156738,178.09176303707628,94.03904567859755,0.565760517080403,0.37025314560722716,0.19550737147317576,220.78153753871342,0.45900527554826076,81.1306660134131,0.859375,55.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.140625,9.0,0.9016393442622951,0.859375,0.88,0.8624188249903527,0.9371627697841727,0.7944978457974631,0.9688149688149689,0.12382845802360191,0.8761715419763981,0.031185031185031187,0.9683351429253069,0.9688149688149689,0.9684966355934097,0.8624188249903527,0.9371627697841727,0.956846466664827,0.9310394265232975,0.9688149688149689,0.0,0.081,0.0,0.09,0.0,90.0,926756.0,924503.0,104666.0,97.0893970893971,50.727650727650726,?
DatasetClassiRealeseNormalized,1,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,468.0,13.0,0.0,97.29729729729729,2.7027027027027026,0.0,0.8865998077655467,0.029434582072682094,0.16613823491766094,12.7623108911371,48.91664220726835,272.1308087156738,159.98219544106848,112.14861327460534,0.565760517080403,0.3326033169252983,0.23315720015510466,227.31893237441807,0.4725965330029482,83.5329646971079,0.9375,60.0,0.02158273381294964,9.0,0.9784172661870504,408.0,0.0625,4.0,0.8695652173913043,0.9375,0.9022556390977444,0.8874443058816699,0.9617243705035972,0.8174133414446404,0.972972972972973,0.05705570678592261,0.9429442932140774,0.02702702702702703,0.9742279214630417,0.972972972972973,0.9733994948901938,0.8874443058816699,0.961724370503597,0.9663325122717578,0.9432870475343968,0.972972972972973,0.001,0.081,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,97.29729729729729,50.51975051975052,?
DatasetClassiRealeseNormalized,1,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,459.0,22.0,0.0,95.42619542619542,4.573804573804574,0.0,0.8093127184920893,0.047167874767973815,0.21507785329787882,20.451150975293977,63.326099508002486,272.1308087156738,269.0629276304598,3.067881085214026,0.565760517080403,0.5593823859261119,0.006378131154291114,202.28416355589954,0.4205491965819117,74.33342976143834,0.875,56.0,0.03357314148681055,14.0,0.9664268585131894,403.0,0.125,8.0,0.8,0.875,0.8358208955223881,0.8104093709017259,0.9286945443645084,0.7096331412078464,0.9542619542619543,0.11283509574876481,0.8871649042512352,0.04573804573804574,0.9565139535942456,0.9542619542619543,0.9551202228035452,0.8104093709017259,0.9286945443645084,0.9439340559711114,0.9046254236066047,0.9542619542619543,0.0,0.081,0.0,0.09,0.0,90.0,926756.0,924503.0,104666.0,95.42619542619542,50.20790020790021,?
DatasetClassiRealeseNormalized,1,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8221219629451574,0.04548623438756076,0.20544844942402132,19.72202163726136,60.490881569156436,272.1308087156738,232.29224581298172,39.838562902692104,0.565760517080403,0.482936061981251,0.08282445509915198,204.82993330715897,0.42584185718744066,75.26892462998124,0.859375,55.0,0.026378896882494004,11.0,0.973621103117506,406.0,0.140625,9.0,0.8333333333333334,0.859375,0.8461538461538461,0.8222520559623607,0.9174535371702638,0.7434844102920458,0.9584199584199584,0.12542385530245242,0.8745761446975476,0.04158004158004158,0.9590227855288096,0.9584199584199584,0.9586898288821365,0.8222520559623607,0.9174535371702638,0.9477796729657938,0.9110576923076923,0.9584199584199584,0.001,0.084,0.0,0.09,0.0,90.0,926756.0,924503.0,104666.0,96.25779625779626,51.03950103950104,?
DatasetClassiRealeseNormalized,2,1,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4329.0,482.0,463.0,19.0,0.0,96.05809128630706,3.9419087136929463,0.0,0.8229790853210656,0.041939811440460634,0.19779640008969404,18.198566136349637,58.28908079423267,272.3366817903761,223.41325374944154,48.92342804093454,0.565013862635635,0.4635129745839036,0.10150088805173141,208.58776457577602,0.43275469828999175,76.5918726792489,0.8125,52.0,0.01674641148325359,7.0,0.9832535885167464,411.0,0.1875,12.0,0.8813559322033898,0.8125,0.8455284552845529,0.8238735193731923,0.9111842105263158,0.7558388399293584,0.9605809128630706,0.16482732434632413,0.8351726756536758,0.03941908713692946,0.9596444473706394,0.9605809128630706,0.9598968911176573,0.8238735193731923,0.9111842105263158,0.946410523542788,0.9114681515423954,0.9605809128630706,0.001,0.08,0.0,0.08,0.0,80.0,926543.0,924290.0,104879.0,96.2655601659751,50.726141078838175,?
DatasetClassiRealeseNormalized,2,2,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,467.0,14.0,0.0,97.0893970893971,2.9106029106029108,0.0,0.8721424774056353,0.02970076073030231,0.16871306461187757,12.953868757500278,50.006446286266105,269.42867131105754,153.37315294419105,116.0555183668665,0.5601427677984564,0.318863103834077,0.24127966396437941,224.41886093505067,0.4665672784512488,83.29435016808486,0.8888888888888888,56.0,0.01674641148325359,7.0,0.9832535885167464,411.0,0.1111111111111111,7.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8721424774056353,0.9483937115516062,0.8331121985110931,0.9708939708939709,0.09875149348833559,0.9012485065116643,0.029106029106029108,0.9708939708939709,0.9708939708939709,0.9708939708939709,0.8721424774056352,0.9483937115516062,0.9662991239324683,0.9360712387028176,0.9708939708939709,0.001,0.079,0.0,0.07,0.0,70.0,926756.0,924503.0,104666.0,97.5051975051975,50.41580041580042,?
DatasetClassiRealeseNormalized,2,3,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8204695020135548,0.04264159739482781,0.20166324373886335,18.488637667886756,59.37639066178911,272.1308087156738,235.334479400073,36.796329315600815,0.565760517080403,0.4892608719336237,0.07649964514677925,209.53454680622104,0.435622758432892,76.997730538164,0.796875,51.0,0.014388489208633094,6.0,0.9856115107913669,411.0,0.203125,13.0,0.8947368421052632,0.796875,0.8429752066115702,0.8222701368508051,0.8983250899280576,0.7395022836196354,0.9604989604989606,0.17801244970759358,0.8219875502924064,0.0395010395010395,0.9594132651481211,0.9604989604989606,0.9595207604071513,0.8222701368508051,0.8983250899280576,0.941307451463607,0.910191527205904,0.9604989604989606,0.0,0.081,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,96.04989604989605,50.51975051975052,?
DatasetClassiRealeseNormalized,2,4,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,468.0,13.0,0.0,97.29729729729729,2.7027027027027026,0.0,0.8804786207160199,0.02874279016582863,0.16414498068825048,12.462362233281672,48.32976162546537,272.1308087156738,149.517891042125,122.61291767354882,0.565760517080403,0.3108480063245842,0.2549125107558188,228.26294308165424,0.4745591332258924,83.87986062987328,0.875,56.0,0.011990407673860911,5.0,0.988009592326139,412.0,0.125,8.0,0.9180327868852459,0.875,0.8959999999999999,0.8808137278691767,0.9492093824940048,0.8380281551445455,0.972972972972973,0.10996338064683389,0.8900366193531661,0.02702702702702703,0.9725805430723463,0.972972972972973,0.972697084180955,0.8808137278691767,0.9492093824940049,0.9654259145925496,0.9402341696535244,0.972972972972973,0.0,0.082,0.0,0.09,0.0,90.0,926756.0,924503.0,104666.0,97.5051975051975,50.51975051975052,?
DatasetClassiRealeseNormalized,2,5,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,464.0,17.0,0.0,96.46569646569647,3.5343035343035343,0.0,0.8497841462294482,0.036691824008957506,0.18870600995120668,15.908921825657668,55.56134851028884,272.1308087156738,209.24537900388808,62.88542971178575,0.565760517080403,0.43502157797066127,0.1307389391097417,217.14026883156467,0.4514350703358933,79.7926077743134,0.890625,57.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.109375,7.0,0.8507462686567164,0.890625,0.8702290076335878,0.8500828796403587,0.9389613309352518,0.7693652082873808,0.9646569646569647,0.09801278000468648,0.9019872199953135,0.035343035343035345,0.9654824044830534,0.9646569646569647,0.9649978598086736,0.8500828796403587,0.9389613309352518,0.953964493255578,0.9248858636242547,0.9646569646569647,0.0,0.079,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,96.46569646569647,50.311850311850314,?
DatasetClassiRealeseNormalized,2,6,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,461.0,20.0,0.0,95.84199584199584,4.158004158004158,0.0,0.8123219790081548,0.04293011511224317,0.20195856089287853,18.613733814934598,59.463341889890145,272.1308087156738,227.5425400987015,44.58826861697233,0.565760517080403,0.4730614139266143,0.09269910315378863,207.61857269398624,0.43163944427024165,76.29366688536507,0.796875,51.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.203125,13.0,0.8793103448275862,0.796875,0.8360655737704917,0.8136126085772909,0.9069057254196643,0.7405018319004161,0.9584199584199584,0.17833152916336367,0.8216684708366363,0.04158004158004158,0.9572978362413431,0.9584199584199584,0.9575459985296051,0.8136126085772909,0.9069057254196642,0.9435926281505896,0.906128024980484,0.9584199584199584,0.0,0.082,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,96.25779625779626,50.727650727650726,?
DatasetClassiRealeseNormalized,2,7,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,470.0,11.0,0.0,97.71309771309771,2.286902286902287,0.0,0.9028015063837607,0.027094772581442033,0.1553287661504681,11.747811141166029,45.733973772169875,272.1308087156738,139.42514023661516,132.70566847905866,0.565760517080403,0.28986515641707933,0.2758953606633236,231.24439790571603,0.4807575840035676,84.97545683896581,0.9375,60.0,0.016786570743405275,7.0,0.9832134292565947,410.0,0.0625,4.0,0.8955223880597015,0.9375,0.9160305343511451,0.9031188775356864,0.9608438249400479,0.8292207674549212,0.9771309771309772,0.056417547874382405,0.9435824521256176,0.02286902286902287,0.9777223437184501,0.9771309771309772,0.9773515563467887,0.9031188775356864,0.9608438249400479,0.9681667952465277,0.9513967352862825,0.9771309771309772,0.0,0.079,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,97.71309771309771,50.83160083160083,?
DatasetClassiRealeseNormalized,2,8,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,468.0,13.0,0.0,97.29729729729729,2.7027027027027026,0.0,0.8851290529989899,0.030659092960896535,0.1659438763960736,13.293237017636411,48.85941657064634,272.1308087156738,152.27469754818205,119.85611116749178,0.565760517080403,0.31657941278208324,0.2491811042983197,226.72272181202757,0.4713570100042153,83.31387500079447,0.921875,59.0,0.019184652278177457,8.0,0.9808153477218226,409.0,0.078125,5.0,0.8805970149253731,0.921875,0.9007633587786259,0.8854402115705772,0.9561413369304557,0.8323081592313084,0.972972972972973,0.07028262525115044,0.9297173747488496,0.02702702702702703,0.9736423639733178,0.972972972972973,0.9732336575007503,0.8854402115705771,0.9561413369304557,0.9679680403772312,0.9425597780656065,0.972972972972973,0.0,0.079,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,97.5051975051975,51.03950103950104,?
DatasetClassiRealeseNormalized,2,9,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,462.0,19.0,0.0,96.04989604989605,3.95010395010395,0.0,0.8342612575034913,0.04158732371968683,0.1996759528727453,18.03152336698495,58.79126589320199,272.1308087156738,233.14621474908208,38.984593966591746,0.565760517080403,0.4847114651748068,0.08104905190559615,209.43720906186698,0.4354203930600145,76.96196180443867,0.890625,57.0,0.02877697841726619,12.0,0.9712230215827338,405.0,0.109375,7.0,0.8260869565217391,0.890625,0.8571428571428571,0.8350559024539473,0.9327787769784173,0.7483146489844418,0.9604989604989606,0.09865093891622669,0.9013490610837733,0.0395010395010395,0.9621301741394609,0.9604989604989606,0.9611223386856679,0.8350559024539475,0.9327787769784173,0.951115813519973,0.9171118387041185,0.9604989604989606,0.001,0.077,0.0,0.07,0.0,70.0,926756.0,924503.0,104666.0,96.04989604989605,50.51975051975052,?
DatasetClassiRealeseNormalized,2,10,weka.classifiers.lazy.IBk,'-K 1 -W 0 -A \"weka.core.neighboursearch.LinearNNSearch -A \\\"weka.core.EuclideanDistance -R first-last\\\"\"',-3080186098777067172,2.026042509E7,4330.0,481.0,460.0,21.0,0.0,95.63409563409563,4.365904365904366,0.0,0.8094977651207969,0.047076737627330806,0.21216756243203672,20.411635533228477,62.46921272890534,272.1308087156738,264.68302079856727,7.447787917106552,0.565760517080403,0.5502765505167718,0.015483966563631086,202.0733428527078,0.42011089990167944,74.2559594065797,0.828125,53.0,0.023980815347721823,10.0,0.9760191846522782,407.0,0.171875,11.0,0.8412698412698413,0.828125,0.8346456692913385,0.809531075074139,0.886671912470024,0.7134708799864276,0.9563409563409564,0.15219677168867818,0.8478032283113218,0.04365904365904366,0.9560656665919823,0.9563409563409564,0.9561952134822144,0.809531075074139,0.886671912470024,0.9380527480421464,0.904747984346268,0.9563409563409564,0.0,0.083,0.0,0.08,0.0,80.0,926756.0,924503.0,104666.0,95.63409563409563,50.41580041580042,?
