Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,9,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,421.0,60.0,0.0,87.52598752598753,12.474012474012474,0.0,0.4369659370244644,0.1282420914926169,0.35053437341970034,55.60348833617026,103.20902069543841,272.1308087156738,2831.266180947442,-2559.135372231768,0.565760517080403,5.886208276398008,-5.320447759317605,77.2906680288057,0.16068745951934657,28.40202783124056,0.484375,31.0,0.06474820143884892,27.0,0.935251798561151,390.0,0.515625,33.0,0.5344827586206896,0.484375,0.5081967213114754,0.43766019518022387,0.8527240707434053,0.4987808400773982,0.8752598752598753,0.45563307669872416,0.5443669233012758,0.12474012474012475,0.870426157293362,0.8752598752598753,0.8726379955888152,0.43766019518022387,0.8529189771883117,0.9063854022136675,0.718384074941452,0.8752598752598753,0.011,0.001,0.01,0.0,10.0,0.0,10254.0,924503.0,104666.0,88.77338877338877,51.87110187110187,?
DatasetClassiRealeseNormalized,9,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.4229412502014435,0.14048941058048708,0.3713963218504975,60.913707907027394,109.35147470454446,272.1308087156738,2819.710857886584,-2547.58004917091,0.565760517080403,5.862184735730944,-5.29642421865054,59.76234265757892,0.1242460346311412,21.960888199181987,0.53125,34.0,0.08872901678657075,37.0,0.9112709832134293,380.0,0.46875,30.0,0.4788732394366197,0.53125,0.5037037037037037,0.4237120161294991,0.8103642086330936,0.49129378623068887,0.8607068607068608,0.41818587749343145,0.5818141225065685,0.1392931392931393,0.8672259713139137,0.8607068607068608,0.8637286528459444,0.4237120161294991,0.8110788655977506,0.8953867080775316,0.7113439921178737,0.8607068607068608,0.01,0.001,0.01,0.01,10.0,10.0,10250.0,924503.0,104666.0,86.9022869022869,50.62370062370062,?
DatasetClassiRealeseNormalized,9,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,429.0,52.0,0.0,89.1891891891892,10.81081081081081,0.0,0.5251186633757357,0.11046518901032161,0.3258188452319899,47.895739824563606,95.93194416985071,272.1308087156738,2141.028387446293,-1868.8975787306192,0.565760517080403,4.451202468703312,-3.885441951622909,104.1774238726167,0.21658508081625094,38.2821130633036,0.578125,37.0,0.05995203836930456,25.0,0.9400479616306955,392.0,0.421875,27.0,0.5967741935483871,0.578125,0.5873015873015873,0.5252062745784061,0.8802083333333334,0.5766986652861084,0.8918918918918919,0.37371893026119646,0.6262810697388036,0.10810810810810811,0.8904832155274838,0.8918918918918919,0.8911632069526807,0.5252062745784061,0.8823847886347886,0.9224536404310938,0.7625503151818942,0.8918918918918919,0.01,0.003,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,90.02079002079002,51.143451143451145,?
DatasetClassiRealeseNormalized,9,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,413.0,68.0,0.0,85.86278586278586,14.137214137214137,0.0,0.4458525345622119,0.14093587203313765,0.3655118764312794,61.10728564648928,107.6188975449114,272.1308087156738,2643.358739213833,-2371.227930498159,0.565760517080403,5.495548314373873,-4.92978779729347,57.06338405419033,0.11863489408355578,20.969100971515125,0.59375,38.0,0.10071942446043165,42.0,0.8992805755395683,375.0,0.40625,26.0,0.475,0.59375,0.5277777777777778,0.4496915094212502,0.8627098321342925,0.5232550859102562,0.8586278586278586,0.36559728308829026,0.6344027169117097,0.14137214137214138,0.8739347058549054,0.8586278586278586,0.86509925385231,0.4496915094212502,0.863538184525145,0.9135798341528273,0.7223240967128497,0.8586278586278586,0.011,0.001,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,88.14968814968815,52.182952182952185,?
DatasetClassiRealeseNormalized,9,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,415.0,66.0,0.0,86.27858627858627,13.721413721413722,0.0,0.44213263979193745,0.13581260956271676,0.3618923156695137,58.88593022642747,106.55317803237108,272.1308087156738,3370.2327279884794,-3098.1019192728054,0.565760517080403,7.0067208482088965,-6.440960331128494,64.76258669097201,0.1346415523720832,23.79832955945716,0.5625,36.0,0.09112709832134293,38.0,0.9088729016786571,379.0,0.4375,28.0,0.4864864864864865,0.5625,0.5217391304347827,0.4437205699425061,0.8643023081534772,0.5048480500895636,0.8627858627858628,0.3914129611072057,0.6085870388927942,0.13721413721413722,0.8720315477072235,0.8627858627858628,0.8669247794406091,0.4437205699425061,0.866348825824995,0.9126474186216654,0.720821021528071,0.8627858627858628,0.011,0.001,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,88.77338877338877,51.767151767151766,?
DatasetClassiRealeseNormalized,9,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,429.0,52.0,0.0,89.1891891891892,10.81081081081081,0.0,0.5375171036574091,0.1126090404353512,0.32931771113538955,48.82527564481321,96.9621270871824,272.1308087156738,2397.1486363653216,-2125.0178276496476,0.565760517080403,4.983676998680503,-4.417916481600099,101.6813036021653,0.21139564158454324,37.3648629062075,0.609375,39.0,0.06474820143884892,27.0,0.935251798561151,390.0,0.390625,25.0,0.5909090909090909,0.609375,0.6000000000000001,0.5376021606501242,0.8901378896882494,0.5524439568503731,0.8918918918918919,0.3472650933307408,0.6527349066692592,0.10810810810810811,0.8933424114147006,0.8918918918918919,0.8925935550935551,0.5376021606501242,0.8918433210811808,0.9231137782289695,0.76875,0.8918918918918919,0.011,0.001,0.01,0.0,10.0,0.0,10254.0,924503.0,104666.0,89.81288981288981,51.143451143451145,?
DatasetClassiRealeseNormalized,9,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.47213553276861336,0.13146074649512923,0.3576893620846828,56.99903985757269,105.31568819852987,272.1308087156738,3023.0416088344837,-2750.9108001188097,0.565760517080403,6.284909789676681,-5.719149272596278,74.13995775353267,0.15413712630672072,27.24423526444415,0.609375,39.0,0.09352517985611511,39.0,0.9064748201438849,378.0,0.390625,25.0,0.5,0.609375,0.5492957746478874,0.4753149491462215,0.8434502398081535,0.46207971780503776,0.8669438669438669,0.351094046799982,0.6489059532000179,0.13305613305613306,0.8796912965647458,0.8669438669438669,0.8723671270562374,0.4753149491462215,0.8475757595586733,0.8966528938356948,0.7356234970800413,0.8669438669438669,0.011,0.001,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,88.14968814968815,51.03950103950104,?
DatasetClassiRealeseNormalized,9,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,413.0,68.0,0.0,85.86278586278586,14.137214137214137,0.0,0.40300795794699573,0.14314231244983422,0.3742035499419653,62.06395893952666,110.17801636253536,272.1308087156738,4791.994814952295,-4519.864006236621,0.565760517080403,9.962567182853004,-9.396806665772601,56.72217235828568,0.1179255142583902,20.84371579461619,0.5,32.0,0.08633093525179857,36.0,0.9136690647482014,381.0,0.5,32.0,0.47058823529411764,0.5,0.48484848484848486,0.4032566860049872,0.8688923860911271,0.46532996630835854,0.8586278586278586,0.4449587938796572,0.5550412061203428,0.14137214137214138,0.8623861116383549,0.8586278586278586,0.8604292050075184,0.40325668600498726,0.8699643715381125,0.9091419735448413,0.7014603870025558,0.8586278586278586,0.011,0.002,0.01,0.0,10.0,0.0,10254.0,924503.0,104666.0,86.48648648648648,50.83160083160083,?
DatasetClassiRealeseNormalized,10,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4329.0,482.0,409.0,73.0,0.0,84.85477178423237,15.145228215767634,0.0,0.36342584216810797,0.1522923435472565,0.384756773211885,66.08285042098862,113.38486761996614,272.3366817903761,3215.5222733730534,-2943.1855915826773,0.565013862635635,6.671208036043679,-6.106194173408044,39.82358017695195,0.08262153563682977,14.622921860965132,0.46875,30.0,0.09330143540669857,39.0,0.9066985645933014,379.0,0.53125,34.0,0.43478260869565216,0.46875,0.4511278195488722,0.3637717798386323,0.8322555322966507,0.4459618716400377,0.8485477178423236,0.47309915324902224,0.5269008467509778,0.15145228215767634,0.8535569806649226,0.8485477178423236,0.8509389326334996,0.36377177983863224,0.8339574254501777,0.8936397328016665,0.6816409254182387,0.8485477178423236,0.011,0.001,0.01,0.0,10.0,0.0,10250.0,924290.0,104879.0,85.89211618257261,50.933609958506224,?
DatasetClassiRealeseNormalized,10,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.4308534240496968,0.13378076616206738,0.35742560808855195,58.34794949791226,105.94072553500314,269.42867131105754,1852.2926685689697,-1582.8639972579122,0.5601427677984564,3.850920308875197,-3.2907775410767406,65.17081000398633,0.13549024948853708,24.18852072678862,0.5238095238095238,33.0,0.08133971291866028,34.0,0.9186602870813397,384.0,0.47619047619047616,30.0,0.4925373134328358,0.5238095238095238,0.5076923076923077,0.43112627170774526,0.8443646996278575,0.47185177602419004,0.8669438669438669,0.4244740560530034,0.5755259439469966,0.13305613305613306,0.8705613215671619,0.8669438669438669,0.8686710379018072,0.43112627170774526,0.8466417019048598,0.9028667340769595,0.7153846153846154,0.8669438669438669,0.01,0.002,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,88.77338877338877,51.975051975051976,?
DatasetClassiRealeseNormalized,10,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.49727898511550805,0.1182482157037476,0.33746233769777584,51.270321671530205,99.36017702229526,272.1308087156738,3727.3276218462684,-3455.1968131305944,0.565760517080403,7.749121874940267,-7.183361357859863,93.11216881498322,0.19358039254674267,34.21596005774861,0.59375,38.0,0.07673860911270983,32.0,0.9232613908872902,385.0,0.40625,26.0,0.5428571428571428,0.59375,0.5671641791044776,0.49795281883247305,0.8703724520383693,0.5471974227454703,0.8794178794178794,0.36240648853058927,0.6375935114694108,0.12058212058212059,0.8843311748421236,0.8794178794178794,0.8816805873911651,0.49795281883247305,0.8705186318720491,0.9157634845726104,0.7485579349628668,0.8794178794178794,0.011,0.001,0.01,0.01,10.0,10.0,10258.0,924503.0,104666.0,88.98128898128898,51.03950103950104,?
DatasetClassiRealeseNormalized,10,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,424.0,57.0,0.0,88.14968814968815,11.85031185031185,0.0,0.46877603611633195,0.11882822933465055,0.3376237131251,51.52180525843496,99.40769133496009,272.1308087156738,1925.6661534305317,-1653.535344714858,0.565760517080403,4.003463936446012,-3.437703419365609,90.5998892640335,0.18835735813728377,33.29277184440133,0.515625,33.0,0.06235011990407674,26.0,0.9376498800959233,391.0,0.484375,31.0,0.559322033898305,0.515625,0.5365853658536586,0.46928582340802333,0.8738009592326139,0.5486531528515622,0.8814968814968815,0.42822200140095823,0.5717779985990418,0.11850311850311851,0.8776796439660927,0.8814968814968815,0.8794413897469218,0.46928582340802333,0.8749379134945682,0.9200059180211861,0.7343236721997732,0.8814968814968815,0.011,0.001,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,90.43659043659044,51.66320166320166,?
DatasetClassiRealeseNormalized,10,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.49564768736581083,0.13220131539356908,0.3579408012432618,57.32013735081578,105.38972028008654,272.1308087156738,5904.038018366356,-5631.907209650682,0.565760517080403,12.274507314690968,-11.708746797610564,71.93392723371426,0.14955078426967622,26.433584485787446,0.65625,42.0,0.09832134292565947,41.0,0.9016786570743405,376.0,0.34375,22.0,0.5060240963855421,0.65625,0.5714285714285713,0.5014828681190613,0.9015849820143885,0.5427601156955733,0.8690228690228691,0.3110942119485285,0.6889057880514715,0.13097713097713098,0.8863519561588218,0.8690228690228691,0.8759606501937789,0.5014828681190613,0.9043786410580475,0.9249826311206282,0.7470639789658193,0.8690228690228691,0.011,0.002,0.01,0.01,10.0,10.0,10250.0,924503.0,104666.0,87.73388773388774,51.143451143451145,?
DatasetClassiRealeseNormalized,10,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,414.0,67.0,0.0,86.07068607068607,13.92931392931393,0.0,0.392207155385399,0.13854465907199573,0.3665148743277222,60.070498266880705,107.91421360661899,272.1308087156738,1908.0865302801024,-1635.9557215644286,0.565760517080403,3.9669158633681962,-3.4011553462877933,61.473823452381424,0.12780420676170776,22.589806623699914,0.46875,30.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.53125,34.0,0.47619047619047616,0.46875,0.47244094488188976,0.39222329428362596,0.83318345323741,0.4936358483726854,0.8607068607068608,0.4710935513543427,0.5289064486456573,0.1392931392931393,0.859786965050123,0.8607068607068608,0.8602418715861123,0.39222329428362596,0.8338331413870983,0.9053679643966268,0.696100711961903,0.8607068607068608,0.011,0.001,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,87.11018711018711,51.143451143451145,?
DatasetClassiRealeseNormalized,10,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.4999062569242046,0.12459712270317254,0.3441293466386485,54.023094744560424,101.32316700539553,272.1308087156738,4685.101881972527,-4412.971073256853,0.565760517080403,9.740336552957436,-9.174576035877033,83.33089706959339,0.1732451082527929,30.621632832708297,0.640625,41.0,0.09112709832134293,38.0,0.9088729016786571,379.0,0.359375,23.0,0.5189873417721519,0.640625,0.5734265734265733,0.5037296106329511,0.8717213729016786,0.5288460288012362,0.8731808731808732,0.3236829715022161,0.6763170284977839,0.12681912681912683,0.8863970497259747,0.8731808731808732,0.8786708786708786,0.5037296106329511,0.8726146941074998,0.9163162924607632,0.7494727494727493,0.8731808731808732,0.011,0.001,0.01,0.0,10.0,0.0,10254.0,924503.0,104666.0,88.98128898128898,51.66320166320166,?
DatasetClassiRealeseNormalized,10,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.4853375890897883,0.12082188132605454,0.3416403277195903,52.3862172776104,100.59031674987767,272.1308087156738,3052.4029326110362,-2780.2721238953623,0.565760517080403,6.345952042850387,-5.780191525769984,90.38595068151982,0.18791257937945907,33.21415576137737,0.578125,37.0,0.07673860911270983,32.0,0.9232613908872902,385.0,0.421875,27.0,0.5362318840579711,0.578125,0.556390977443609,0.4857998796024638,0.8763114508393285,0.5526801658946933,0.8773388773388774,0.3759524864515872,0.6240475135484129,0.12266112266112267,0.8814785253155873,0.8773388773388774,0.8792746306554955,0.4857998796024638,0.8774484051012829,0.9195103143843579,0.7426104465022629,0.8773388773388774,0.011,0.001,0.01,0.0,10.0,0.0,10254.0,924503.0,104666.0,89.1891891891892,51.03950103950104,?
DatasetClassiRealeseNormalized,10,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,413.0,68.0,0.0,85.86278586278586,14.137214137214137,0.0,0.4106029480664577,0.14377390699588202,0.3730604780540025,62.337807093168,109.84145784192523,272.1308087156738,3330.6908933852046,-3058.5600846695306,0.565760517080403,6.924513291861132,-6.358752774780729,55.52061796151759,0.11542748016947524,20.402180195453845,0.515625,33.0,0.08872901678657075,37.0,0.9112709832134293,380.0,0.484375,31.0,0.4714285714285714,0.515625,0.4925373134328358,0.41115933214656947,0.8377735311750599,0.44234606850390223,0.8586278586278586,0.43173187541442937,0.5682681245855706,0.14137214137214138,0.8642804029665343,0.8586278586278586,0.8612806886655038,0.4111593321465694,0.8393977515492803,0.8965484590044451,0.7052058547840507,0.8586278586278586,0.01,0.002,0.01,0.0,10.0,0.0,10250.0,924503.0,104666.0,86.27858627858627,51.143451143451145,?
DatasetClassiRealeseNormalized,10,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.instance.Resample -B 1.0 -S 1 -Z 200.0\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02604250818E7,4330.0,481.0,417.0,64.0,0.0,86.6943866943867,13.305613305613306,0.0,0.42326139088729015,0.1349782242765427,0.36100490482927733,58.52415561726709,106.2918946584132,272.1308087156738,4491.232769252387,-4219.101960536713,0.565760517080403,9.337282264557977,-8.771521747477573,67.92292848692333,0.14121190953622312,24.9596614244035,0.5,32.0,0.07673860911270983,32.0,0.9232613908872902,385.0,0.5,32.0,0.5,0.5,0.5,0.42326139088729015,0.8213991306954437,0.45091496729874664,0.8669438669438669,0.4436824760565768,0.5563175239434233,0.13305613305613306,0.8669438669438669,0.8669438669438669,0.8669438669438669,0.42326139088729015,0.8213666462879592,0.8953151986142133,0.7116306954436451,0.8669438669438669,0.01,0.002,0.01,0.0,10.0,0.0,10258.0,924503.0,104666.0,87.94178794178794,51.45530145530145,?
DatasetClassiRealeseNormalized,1,1,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02604250818E7,4329.0,482.0,422.0,60.0,0.0,87.55186721991701,12.448132780082988,0.0,0.473415877640204,0.12922512409127607,0.35127630671574905,56.073498818459335,103.51843114419152,272.3366817903761,3696.2954608675973,-3423.958779077221,0.565013862635635,7.668662781882982,-7.103648919247346,77.7745162274695,0.16135791748437656,28.558222754338455,0.5625,36.0,0.07655502392344497,32.0,0.9234449760765551,386.0,0.4375,28.0,0.5294117647058824,0.5625,0.5454545454545455,0.47370786730012154,0.8581601375598086,0.5076609940640882,0.8755186721991701,0.3895736961226151,0.6104263038773848,0.12448132780082988,0.8788627002908928,0.8755186721991701,0.8771055189623654,0.47370786730012154,0.8576414653606385,0.9095574452815643,0.7366695804195804,0.8755186721991701,0.005,0.002,0.0,0.0,0.0,0.0,6115.0,924290.0,104879.0,88.38174273858921,51.6597510373444,?
DatasetClassiRealeseNormalized,1,2,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02604250818E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.45005135360347304,0.12407859789789137,0.34520643351115476,54.116387367279884,102.31896987208037,269.42867131105754,3584.6403276355322,-3315.2116563244745,0.5601427677984564,7.452474693628965,-6.892331925830508,82.71877367862729,0.17197250245036858,30.70154830817089,0.5079365079365079,32.0,0.06698564593301436,28.0,0.9330143540669856,390.0,0.49206349206349204,31.0,0.5333333333333333,0.5079365079365079,0.5203252032520326,0.4502274172241087,0.8700729095465938,0.5015486662993828,0.8773388773388774,0.43638801533538374,0.5636119846646162,0.12266112266112267,0.874887531419598,0.8773388773388774,0.8760623087783761,0.45022741722410864,0.8724984119720962,0.9117521365196578,0.7250016957857303,0.8773388773388774,0.005,0.002,0.0,0.0,0.0,0.0,6115.0,924503.0,104666.0,88.77338877338877,51.45530145530145,?
DatasetClassiRealeseNormalized,1,3,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02604250818E7,4330.0,481.0,420.0,61.0,0.0,87.31808731808732,12.681912681912682,0.0,0.4938152333304582,0.12752475183314596,0.351065354694996,55.29246262749519,103.36535930753014,272.1308087156738,3182.5180328363335,-2910.3872241206595,0.565760517080403,6.616461606728344,-6.050701089647941,78.74309245678182,0.16370705292470233,28.935750725326265,0.625,40.0,0.08872901678657075,37.0,0.9112709832134293,380.0,0.375,24.0,0.5194805194805194,0.625,0.5673758865248227,0.49671384797582036,0.8803582134292566,0.5134454081765985,0.8731808731808732,0.3369098899674439,0.663090110032556,0.12681912681912683,0.8845623202058845,0.8731808731808732,0.8780230958684841,0.49671384797582036,0.8831193880654312,0.9155276342915698,0.7465381259664308,0.8731808731808732,0.005,0.002,0.01,0.0,10.0,0.0,6115.0,924503.0,104666.0,88.35758835758836,51.351351351351354,?
DatasetClassiRealeseNormalized,1,4,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02604250818E7,4330.0,481.0,419.0,62.0,0.0,87.11018711018711,12.88981288981289,0.0,0.4626085702958879,0.12642474687659838,0.3489831970730789,54.815520056930175,102.75230259929599,272.1308087156738,3269.1453325588404,-2997.0145238431664,0.565760517080403,6.796559942949772,-6.230799425869369,81.13154677235845,0.16867265441238763,29.813436837695896,0.5625,36.0,0.0815347721822542,34.0,0.9184652278177458,383.0,0.4375,28.0,0.5142857142857142,0.5625,0.5373134328358209,0.46323542415811164,0.8489583333333334,0.49992504573968394,0.8711018711018711,0.3901366432841253,0.6098633567158747,0.1288981288981289,0.8763108660918879,0.8711018711018711,0.8735206279009003,0.46323542415811164,0.8503551628551628,0.9086103099869512,0.7312171028913403,0.8711018711018711,0.006,0.001,0.01,0.0,10.0,0.0,6115.0,924503.0,104666.0,88.98128898128898,51.24740124740125,?
DatasetClassiRealeseNormalized,1,5,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02604250818E7,4330.0,481.0,416.0,65.0,0.0,86.48648648648648,13.513513513513514,0.0,0.3858167174147924,0.13418604024462105,0.3609226653651734,58.180678720825554,106.26768061495184,272.1308087156738,3808.0325129166017,-3535.9017042009277,0.565760517080403,7.916907511261126,-7.351146994180723,71.21900634288232,0.14806446225131462,26.170872265070496,0.4375,28.0,0.06954436450839328,29.0,0.9304556354916067,388.0,0.5625,36.0,0.49122807017543857,0.4375,0.4628099173553719,0.3866634460506108,0.8729391486810552,0.4860200032543478,0.8648648648648649,0.49690922937325815,0.5030907706267419,0.13513513513513514,0.8586963328770678,0.8648648648648649,0.8615183908665695,0.3866634460506108,0.8733452037746103,0.9130424383353595,0.6927604878096717,0.8648648648648649,0.006,0.001,0.01,0.0,10.0,0.0,6115.0,924503.0,104666.0,87.94178794178794,51.351351351351354,?
DatasetClassiRealeseNormalized,1,6,weka.classifiers.bayes.NaiveBayes,'',5995231201785697655,2.02604250818E7,4330.0,481.0,422.0,59.0,0.0,87.73388773388774,12.266112266112266,0.0,0.49184378749082347,0.12179628195153538,0.3429631011682291,52.80870004581136,100.97978540855463,272.1308087156738,2442.9290265700733,-2170.7982178543994,0.565760517080403,5.078854525093708,-4.513094008013304,89.0347446995708,0.185103419333827,32.717627643768765,0.59375,38.0,0.07913669064748201,33.0,0.920863309352518,384.0,0.40625,26.0,0.5352112676056338,0.59375,0.562962962962963,0.49274012104339887,0.881201288968825,0.6101149009450951,0.8773388773388774,0.36272556798635935,0.6372744320136406,0.12266112266112267,0.883180080431884,0.8773388773388774,0.8799998584762794,0.49274012104339887,0.8812012889688249,0.9273666562808348,0.7458103811187247,0.8773388773388774,0.005,0.002,0.01,0.0,10.0,0.0,6115.0,924503.0,104666.0,88.77338877338877,51.24740124740125,?
