Key_Dataset,Key_Run,Key_Fold,Key_Scheme,Key_Scheme_options,Key_Scheme_version_ID,Date_time,Number_of_training_instances,Number_of_testing_instances,Number_correct,Number_incorrect,Number_unclassified,Percent_correct,Percent_incorrect,Percent_unclassified,Kappa_statistic,Mean_absolute_error,Root_mean_squared_error,Relative_absolute_error,Root_relative_squared_error,SF_prior_entropy,SF_scheme_entropy,SF_entropy_gain,SF_mean_prior_entropy,SF_mean_scheme_entropy,SF_mean_entropy_gain,KB_information,KB_mean_information,KB_relative_information,True_positive_rate,Num_true_positives,False_positive_rate,Num_false_positives,True_negative_rate,Num_true_negatives,False_negative_rate,Num_false_negatives,IR_precision,IR_recall,F_measure,Matthews_correlation,Area_under_ROC,Area_under_PRC,Weighted_avg_true_positive_rate,Weighted_avg_false_positive_rate,Weighted_avg_true_negative_rate,Weighted_avg_false_negative_rate,Weighted_avg_IR_precision,Weighted_avg_IR_recall,Weighted_avg_F_measure,Weighted_avg_matthews_correlation,Weighted_avg_area_under_ROC,Weighted_avg_area_under_PRC,Unweighted_macro_avg_F_measure,Unweighted_micro_avg_F_measure,Elapsed_Time_training,Elapsed_Time_testing,UserCPU_Time_training,UserCPU_Time_testing,UserCPU_Time_millis_training,UserCPU_Time_millis_testing,Serialized_Model_Size,Serialized_Train_Set_Size,Serialized_Test_Set_Size,Coverage_of_Test_Cases_By_Regions,Size_of_Predicted_Regions,Summary
DatasetClassiRealeseNormalized,2,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182009E7,4329.0,482.0,448.0,34.0,0.0,92.9460580912863,7.053941908713693,0.0,0.6895976967952119,0.13059604719464282,0.23751779905099288,56.668371182153386,69.99467216124023,272.3366817903761,182.5228763407894,89.81380544958668,0.565013862635635,0.37867816668213566,0.18633569595349933,83.39458245445482,0.17301780592210544,30.62186919008053,0.9617224880382775,402.0,0.28125,18.0,0.71875,46.0,0.03827751196172249,16.0,0.9571428571428572,0.9617224880382775,0.9594272076372317,0.6897126778908366,0.9194826555023924,0.9790003620129816,0.9294605809128631,0.24898809287458556,0.7510119071254144,0.07053941908713693,0.9285676042602826,0.9294605809128631,0.9289849201712065,0.6897126778908366,0.9194826555023924,0.9531131426552192,0.844792968897981,0.9294605809128631,13.501,0.0,13.42,0.0,13420.0,0.0,72412.0,1043111.0,162148.0,99.1701244813278,74.37759336099585,?
DatasetClassiRealeseNormalized,2,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182009E7,4330.0,481.0,444.0,37.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6296381079225025,0.0982254197572767,0.25599601472493644,42.84062646543483,75.87705782768103,269.42867131105754,216.1044171157881,53.32425419526945,0.5601427677984564,0.44928153246525593,0.11086123533320051,135.0267896871368,0.2807209764805339,50.11596910977871,0.9712918660287081,406.0,0.3968253968253968,25.0,0.6031746031746031,38.0,0.028708133971291867,12.0,0.9419953596287703,0.9712918660287081,0.9564193168433451,0.6350376332494386,0.942697653223969,0.9910499986500709,0.9230769230769231,0.3486104538736118,0.6513895461263882,0.07692307692307693,0.9181581295734429,0.9230769230769231,0.9192410724666268,0.6350376332494386,0.942697653223969,0.9596650288404464,0.8144928442623806,0.9230769230769231,13.542,0.0,13.46,0.01,13460.0,10.0,72137.0,1043340.0,161919.0,97.0893970893971,59.355509355509355,?
DatasetClassiRealeseNormalized,2,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182009E7,4330.0,481.0,438.0,43.0,0.0,91.06029106029106,8.93970893970894,0.0,0.5568150163920378,0.09995305986935053,0.26098302541495005,43.3378677306579,76.84211453625134,272.1308087156738,232.25925554093251,39.87155317474131,0.565760517080403,0.48286747513707384,0.08289304194332912,135.9884393315135,0.28272024809046464,49.971717635835994,0.9712230215827338,405.0,0.484375,31.0,0.515625,33.0,0.02877697841726619,12.0,0.9288990825688074,0.9712230215827338,0.9495896834701054,0.5678085430053966,0.9524130695443646,0.9926112292251771,0.9106029106029107,0.4237548890201768,0.5762451109798232,0.0893970893970894,0.9028778602173098,0.9106029106029107,0.9038070511122985,0.5678085430053966,0.9524130695443646,0.9605381734026995,0.7775471353130343,0.9106029106029107,13.613,0.001,13.52,0.0,13520.0,0.0,72137.0,1043340.0,161919.0,97.71309771309771,58.731808731808734,?
DatasetClassiRealeseNormalized,2,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518200999998E7,4330.0,481.0,442.0,39.0,0.0,91.89189189189189,8.108108108108109,0.0,0.6365309720795956,0.08627485082440262,0.2715536712379682,37.40723974230942,79.95446552445463,272.1308087156738,1418.9239045401725,-1146.7930958244988,0.565760517080403,2.949945747484766,-2.384185230404363,145.7566631485159,0.3030284057141703,53.561250134233994,0.9592326139088729,400.0,0.34375,22.0,0.65625,42.0,0.0407673860911271,17.0,0.9478672985781991,0.9592326139088729,0.9535160905840286,0.6372231904852601,0.9398980815347722,0.9899900026547183,0.918918918918919,0.30343630501004604,0.696563694989954,0.08108108108108109,0.9164656664054206,0.918918918918919,0.9175125298268413,0.6372231904852601,0.9398906031100276,0.9517567289899702,0.8182214599261607,0.918918918918919,11.935,0.001,11.86,0.0,11860.0,0.0,76246.0,1043340.0,161919.0,93.55509355509355,53.222453222453225,?
DatasetClassiRealeseNormalized,2,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518200999998E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.5828963125077425,0.10682360530486912,0.27649601547273395,46.316813945122746,81.40965664717851,272.1308087156738,979.4889162920317,-707.358107576358,0.565760517080403,2.0363594933306275,-1.4705989762502245,126.75076624004755,0.2635151065281654,46.57714679137215,0.9664268585131894,403.0,0.4375,28.0,0.5625,36.0,0.03357314148681055,14.0,0.9350348027842227,0.9664268585131894,0.9504716981132074,0.5886132010526655,0.9458745503597122,0.9917596518017046,0.9126819126819127,0.3837550541687232,0.6162449458312768,0.08731808731808732,0.9064231034532657,0.9126819126819127,0.9080410618394729,0.5886132010526655,0.9458795359762087,0.9472379071076322,0.7910253227408142,0.9126819126819127,13.892,0.001,13.81,0.0,13810.0,0.0,72136.0,1043340.0,161919.0,96.25779625779626,59.771309771309774,?
DatasetClassiRealeseNormalized,2,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518200999998E7,4330.0,481.0,441.0,40.0,0.0,91.68399168399168,8.316008316008316,0.0,0.6084656084656084,0.09367743321978868,0.2532398620725695,40.61686771303762,74.5622687743207,272.1308087156738,919.8166846615517,-647.6858759458778,0.565760517080403,1.9123007997121657,-1.3465402826317625,145.11935653479028,0.30170344393927295,53.327058858085074,0.9664268585131894,403.0,0.40625,26.0,0.59375,38.0,0.03357314148681055,14.0,0.9393939393939394,0.9664268585131894,0.9527186761229314,0.6127070257090615,0.9438324340527577,0.9908878517595456,0.9168399168399168,0.35666305832672734,0.6433369416732726,0.08316008316008316,0.9116351424043733,0.9168399168399168,0.9131283210520187,0.6127070257090615,0.9437775922712973,0.9530303544562445,0.8039455449580173,0.9168399168399168,13.61,0.0,13.51,0.0,13510.0,0.0,72138.0,1043340.0,161919.0,96.88149688149689,59.25155925155925,?
DatasetClassiRealeseNormalized,2,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518200999998E7,4330.0,481.0,447.0,34.0,0.0,92.93139293139293,7.0686070686070686,0.0,0.6573499832383507,0.08566956900329613,0.23492279789500126,37.14480031787187,69.16911363994875,272.1308087156738,163.54553750170123,108.58527121397259,0.565760517080403,0.34001151247754935,0.2257490046028536,159.16614856053414,0.3309067537641042,58.48883825823382,0.9784172661870504,408.0,0.390625,25.0,0.609375,39.0,0.02158273381294964,9.0,0.9422632794457275,0.9784172661870504,0.96,0.6660660766471853,0.9663519184652278,0.9948522432023156,0.9293139293139293,0.3415216631268789,0.6584783368731211,0.07068607068607069,0.9249974792699966,0.9293139293139293,0.9249302049302048,0.6660660766471853,0.9663519184652278,0.9709278017523529,0.8282142857142857,0.9293139293139293,13.643,0.001,13.56,0.0,13560.0,0.0,72138.0,1043340.0,161919.0,97.92099792099792,58.523908523908524,?
DatasetClassiRealeseNormalized,2,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.0260518200999998E7,4330.0,481.0,448.0,33.0,0.0,93.13929313929314,6.860706860706861,0.0,0.6837984820414751,0.09289989369135626,0.247794215784488,40.27974041265674,72.95888872641395,272.1308087156738,196.20432403654183,75.92648467913199,0.565760517080403,0.40790919758116806,0.1578513194992349,142.83843823030168,0.2969614100422072,52.48888903995479,0.9712230215827338,405.0,0.328125,21.0,0.671875,43.0,0.02877697841726619,12.0,0.9507042253521126,0.9712230215827338,0.9608540925266903,0.686355382302957,0.9473733513189448,0.9914791556019871,0.9313929313929314,0.28829490981019756,0.7117050901898024,0.06860706860706861,0.9282329014723382,0.9313929313929314,0.9291647763492017,0.6863553823029571,0.9473733513189447,0.9608499857585636,0.8417715840784712,0.9313929313929314,13.867,0.001,13.78,0.0,13780.0,0.0,72137.0,1043340.0,161919.0,97.5051975051975,59.563409563409564,?
DatasetClassiRealeseNormalized,2,9,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182011E7,4330.0,481.0,451.0,30.0,0.0,93.76299376299376,6.237006237006237,0.0,0.7063492063492063,0.08369932285750177,0.2324080394552215,36.29053665676051,68.42868481032154,272.1308087156738,198.1618888241229,73.96891989155091,0.565760517080403,0.4119789788443304,0.15378153823607257,158.79577207095306,0.3301367402722517,58.35273588477267,0.9784172661870504,408.0,0.328125,21.0,0.671875,43.0,0.02158273381294964,9.0,0.951048951048951,0.9784172661870504,0.9645390070921986,0.7112729385405193,0.963466726618705,0.9936246414801586,0.9376299376299376,0.28733767144288724,0.7126623285571128,0.062370062370062374,0.9345332422255499,0.9376299376299376,0.9348462407890141,0.7112729385405193,0.963466726618705,0.97058420348896,0.8529591587185131,0.9376299376299376,13.651,0.0,13.57,0.0,13570.0,0.0,72136.0,1043340.0,161919.0,97.92099792099792,58.00415800415801,?
DatasetClassiRealeseNormalized,2,10,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182011E7,4330.0,481.0,442.0,39.0,0.0,91.89189189189189,8.108108108108109,0.0,0.5721518987341775,0.09380439581087331,0.2509089653633577,40.67191643277027,73.87597497564686,272.1308087156738,162.85336756737397,109.27744114829986,0.565760517080403,0.3385724897450602,0.22718802733534274,146.48778581300198,0.30454841125364235,53.829916026176406,0.9856115107913669,411.0,0.515625,33.0,0.484375,31.0,0.014388489208633094,6.0,0.9256756756756757,0.9856115107913669,0.9547038327526132,0.5990334315864795,0.954736211031175,0.99266561253413,0.918918918918919,0.448932408127552,0.551067591872448,0.08108108108108109,0.9139883126369613,0.918918918918919,0.9093526548247629,0.5990334315864795,0.9547362110311751,0.9653833771077176,0.7842826094456135,0.918918918918919,13.668,0.0,13.59,0.0,13590.0,0.0,72137.0,1043340.0,161919.0,98.12889812889813,58.731808731808734,?
DatasetClassiRealeseNormalized,3,1,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182011E7,4329.0,482.0,432.0,50.0,0.0,89.6265560165975,10.37344398340249,0.0,0.543526024698841,0.0997797055659114,0.2950018056073718,43.29651251257006,86.93476763831437,272.3366817903761,765.7244900026665,-493.3878082122904,0.565013862635635,1.58864002075242,-1.0236261581167851,124.58542823442039,0.25847599218759415,45.74684079110456,0.9425837320574163,394.0,0.40625,26.0,0.59375,38.0,0.05741626794258373,24.0,0.9380952380952381,0.9425837320574163,0.9403341288782817,0.5436166503173875,0.9432191985645934,0.99143316220723,0.8962655601659751,0.35993182810855884,0.6400681718914412,0.1037344398340249,0.8949162157166441,0.8962655601659751,0.8955660590753036,0.5436166503173874,0.9432266436200837,0.9489399289234205,0.7717543660264424,0.8962655601659751,12.419,0.0,12.34,0.0,12340.0,0.0,75980.0,1043111.0,162148.0,93.3609958506224,53.3195020746888,?
DatasetClassiRealeseNormalized,3,2,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182011E7,4330.0,481.0,437.0,44.0,0.0,90.85239085239085,9.147609147609147,0.0,0.5981620718462825,0.08977320524407659,0.27495028490618334,39.15422669579773,81.4950915934382,269.42867131105754,662.4190568430478,-392.9903855319902,0.5601427677984564,1.3771705963472927,-0.8170278285488363,134.7635523894552,0.280173705591383,50.01826707368854,0.9473684210526315,396.0,0.3492063492063492,22.0,0.6507936507936508,41.0,0.05263157894736842,22.0,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.5981620718462823,0.9374952532847269,0.9898542607001546,0.9085239085239085,0.3103618366776261,0.6896381633223738,0.09147609147609148,0.9085239085239085,0.9085239085239085,0.9085239085239085,0.5981620718462823,0.93747535852799,0.9531586986221559,0.7990810359231412,0.9085239085239085,12.655,0.001,12.58,0.0,12580.0,0.0,75979.0,1043340.0,161919.0,94.8024948024948,53.95010395010395,?
DatasetClassiRealeseNormalized,3,3,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182012E7,4330.0,481.0,444.0,37.0,0.0,92.3076923076923,7.6923076923076925,0.0,0.6687636099685461,0.09174464276491631,0.25355179558037455,39.778844172849624,74.65411241164671,272.1308087156738,267.3791854735998,4.751623242074004,0.565760517080403,0.5558818824814965,0.009878634598906453,139.4910267527105,0.29000213462101976,51.25881461604472,0.9544364508393285,398.0,0.28125,18.0,0.71875,46.0,0.045563549160671464,19.0,0.9567307692307693,0.9544364508393285,0.9555822328931572,0.6687904103750235,0.9328162470023981,0.9842318224285352,0.9230769230769231,0.24989047223759453,0.7501095277624055,0.07692307692307693,0.923594674556213,0.9230769230769231,0.9233289022227854,0.6687904103750235,0.9328162470023981,0.9569736184266154,0.8343802637334004,0.9230769230769231,13.93,0.001,13.84,0.0,13840.0,0.0,72958.0,1043340.0,161919.0,96.46569646569647,58.00415800415801,?
DatasetClassiRealeseNormalized,3,4,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182012E7,4330.0,481.0,445.0,36.0,0.0,92.51559251559252,7.484407484407485,0.0,0.642482553578065,0.08885223833823176,0.23904136332286993,38.52474909430904,70.38175678342577,272.1308087156738,145.4027154016564,126.72809331401743,0.565760517080403,0.3022925476125913,0.2634679694678117,150.17865949402918,0.312221745309832,55.18620262174652,0.973621103117506,406.0,0.390625,25.0,0.609375,39.0,0.026378896882494004,11.0,0.9419953596287703,0.973621103117506,0.9575471698113208,0.6487838477740452,0.969574340527578,0.9954037067638257,0.9251559251559252,0.34215982203841916,0.6578401779615809,0.07484407484407485,0.9204408835035286,0.9251559251559252,0.9211780530052626,0.6487838477740452,0.969574340527578,0.9727552324059917,0.8208788480635552,0.9251559251559252,13.962,0.001,13.87,0.0,13870.0,0.0,72137.0,1043340.0,161919.0,98.96049896049897,59.147609147609145,?
DatasetClassiRealeseNormalized,3,5,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182012E7,4330.0,481.0,418.0,63.0,0.0,86.9022869022869,13.097713097713097,0.0,0.4284932953623901,0.12755036003097656,0.33790753408506335,55.3035658862834,99.49125769977871,272.1308087156738,1356.8298540011965,-1084.6990452855227,0.565760517080403,2.8208520873205747,-2.255091570240172,80.67885656262048,0.1677315105251985,29.647086613744975,0.9256594724220624,386.0,0.5,32.0,0.5,32.0,0.07434052757793765,31.0,0.9234449760765551,0.9256594724220624,0.9245508982035929,0.4285109273958445,0.9078237410071942,0.9854953225158167,0.8690228690228691,0.44336339660080665,0.5566366033991933,0.13097713097713098,0.8681590260537629,0.8690228690228691,0.868585640446643,0.4285109273958445,0.9078536547061727,0.9267980332104806,0.7142439530388043,0.8690228690228691,12.309,0.001,12.23,0.0,12230.0,0.0,75979.0,1043340.0,161919.0,91.68399168399168,54.054054054054056,?
DatasetClassiRealeseNormalized,3,6,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182012E7,4330.0,481.0,423.0,58.0,0.0,87.94178794178794,12.058212058212058,0.0,0.4773306354916067,0.1187280380662527,0.3203447696814309,51.47836410772614,94.32019359807559,272.1308087156738,1116.1508096111731,-844.0200008954994,0.565760517080403,2.3204798536614826,-1.7547193365810798,92.51210137052946,0.19233285108218184,33.995453071683414,0.9304556354916067,388.0,0.453125,29.0,0.546875,35.0,0.06954436450839328,29.0,0.9304556354916067,0.9304556354916067,0.9304556354916067,0.4773306354916067,0.9176783573141487,0.9869270473501203,0.8794178794178794,0.4020872439262727,0.5979127560737272,0.12058212058212059,0.8794178794178794,0.8794178794178794,0.8794178794178794,0.4773306354916067,0.9175836306007169,0.9309880784286864,0.7386653177458034,0.8794178794178794,12.26,0.001,12.19,0.0,12190.0,0.0,75980.0,1043340.0,161919.0,92.3076923076923,54.15800415800416,?
DatasetClassiRealeseNormalized,3,7,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182012E7,4330.0,481.0,439.0,42.0,0.0,91.26819126819127,8.731808731808732,0.0,0.5703713155544213,0.10339724998751385,0.27270809343709773,44.83120726398789,80.29436595555609,272.1308087156738,231.56869575776747,40.56211295790635,0.565760517080403,0.4814317999121985,0.08432871716820448,132.21508155653734,0.2748754294314706,48.58512058246134,0.9712230215827338,405.0,0.46875,30.0,0.53125,34.0,0.02877697841726619,12.0,0.9310344827586207,0.9712230215827338,0.9507042253521125,0.580292849409404,0.9353267386091128,0.9896524771080891,0.9126819126819127,0.41020889109917885,0.5897911089008212,0.08731808731808732,0.9055004722171138,0.9126819126819127,0.9064600796995161,0.580292849409404,0.9353267386091126,0.9534759714026907,0.7844430217669653,0.9126819126819127,13.52,0.0,13.43,0.0,13430.0,0.0,72135.0,1043340.0,161919.0,96.04989604989605,58.731808731808734,?
DatasetClassiRealeseNormalized,3,8,weka.classifiers.meta.FilteredClassifier,'-F \"weka.filters.MultiFilter -F \\\"weka.filters.supervised.attribute.AttributeSelection -E \\\\\\\"weka.attributeSelection.WrapperSubsetEval -B weka.classifiers.bayes.NaiveBayes -F 5 -T 0.01 -R 1 -E AUC --\\\\\\\" -S \\\\\\\"weka.attributeSelection.GreedyStepwise -B -T -1.7976931348623157E308 -N -1 -num-slots 1\\\\\\\"\\\" -S 1\" -S 1 -W weka.classifiers.bayes.NaiveBayes',-4523450618538717400,2.02605182013E7,4330.0,481.0,440.0,41.0,0.0,91.47609147609148,8.523908523908524,0.0,0.5709374932010532,0.09483875919129807,0.253661155460374,41.12039798425931,74.68631161085219,272.1308087156738,454.391664398828,-182.2608556831542,0.565760517080403,0.9446812149663785,-0.3789206978859755,143.63786053833272,0.2986234106826044,52.782653024930966,0.9760191846522782,407.0,0.484375,31.0,0.515625,33.0,0.023980815347721823,10.0,0.9292237442922374,0.9760191846522782,0.952046783625731,0.5852449002137613,0.9419776678657075,0.9892429119440462,0.9147609147609148,0.42311673010863654,0.5768832698913634,0.08523908523908524,0.907697672431664,0.9147609147609148,0.9074431274136144,0.5852449002137613,0.9419652038244665,0.9569273780671305,0.7844346067661365,0.9147609147609148,13.588,0.0,13.49,0.0,13490.0,0.0,72138.0,1043340.0,161919.0,97.0893970893971,58.523908523908524,?
